Price,Close,High,Low,Open,Volume
Ticker,GBTC,GBTC,GBTC,GBTC,GBTC
Date,,,,,
24/5/21,33.11500168,33.50999832,30.969999313354492,31.329999923706055,12275400
25/5/21,31.510000228881836,32.5,31.5,31.93000030517578,8605600
26/5/21,32.04999923706055,33.25,31.959999084472656,33.209999084472656,6660800
27/5/21,32.459999084472656,33.59000015258789,32.06999969482422,33.349998474121094,5801900
28/5/21,30.219999313354492,31.5,30.100000381469727,31.049999237060547,9924000
1/6/21,29.540000915527344,31.18000030517578,29.049999237060547,30.729999542236328,8576100
2/6/21,31.100000381469727,31.479999542236328,30.549999237060547,30.850000381469727,6240400
3/6/21,32.25,32.49000168,31.200000762939453,32.040000915527344,6900400
4/6/21,30.899999618530273,31.459999084472656,30.270000457763672,30.850000381469727,6935900
7/6/21,29.566999435424805,30.829999923706055,28.5,30.829999923706055,8104100
8/6/21,27.450000762939453,27.690000534057617,25.920000076293945,27.600000381469727,17708400
9/6/21,30.100000381469727,30.59000015258789,28.700000762939453,29.139999389648438,12192700
10/6/21,30.399999618530273,31.610000610351562,30.149999618530273,30.969999313354492,7963900
11/6/21,30.780000686645508,31.100000381469727,30.170000076293945,30.940000534057617,4662400
14/6/21,33.08000183105469,34.25,32.540000915527344,33.529998779296875,9769500
15/6/21,33.23400115966797,34.13999938964844,32.79499816894531,33.494998931884766,7379100
16/6/21,32.04999923706055,32.74000168,31,32.654998779296875,7653600
17/6/21,31.260000228881836,32.74000168,31.010000228881836,32.189998626708984,6139900
18/6/21,29.799999237060547,30.850000381469727,29.62999916,30.850000381469727,7784800
21/6/21,27.700000762939453,28.989999771118164,27.260000228881836,27.969999313354492,12112800
22/6/21,28.010000228881836,28.690000534057617,24,25.969999313354492,23330400
23/6/21,27.790000915527344,29.87999916,27.780000686645508,29.87000084,8760900
24/6/21,29.610000610351562,30,28.5,28.600000381469727,8025700
25/6/21,27.68000030517578,28.649999618530273,27.399999618530273,28.31999969482422,9154500
28/6/21,29.25,29.799999237060547,28.770000457763672,29.100000381469727,8535700
29/6/21,31.12999916,31.239999771118164,30.709999084472656,30.850000381469727,8290300
30/6/21,29.809999465942383,29.87999916,29.049999237060547,29.719999313354492,6656700
1/7/21,28.469999313354492,29.139999389648438,28.360000610351562,29.040000915527344,6850800
2/7/21,28.579999923706055,29.049999237060547,28.40999984741211,28.850000381469727,6356800
6/7/21,28.719999313354492,29.600000381469727,28.440000534057617,29.59000015258789,6353200
7/7/21,28.75,30,28.520000457763672,29.079999923706055,6243100
8/7/21,27.399999618530273,27.649999618530273,26.5,27.040000915527344,7185800
9/7/21,27.649999618530273,27.979999542236328,27.469999313354492,27.479999542236328,3680700
12/7/21,26.899999618530273,27.649999618530273,26.860000610351562,27.59000015258789,4154400
13/7/21,26.399999618530273,27.100000381469727,26.31999969482422,26.790000915527344,5001300
14/7/21,26.87999916,27.46500015258789,26.540000915527344,26.559999465942383,5718900
15/7/21,25.520000457763672,26.450000762939453,25.010000228881836,26.239999771118164,8357100
16/7/21,26.200000762939453,26.420000076293945,25.75,25.860000610351562,4395700
19/7/21,25.25,25.350000381469727,24.700000762939453,25.024999618530273,6996800
20/7/21,24.020000457763672,24.469999313354492,24.010000228881836,24.399999618530273,7708200
21/7/21,26.030000686645508,27.149999618530273,25.40999984741211,25.479999542236328,7856700
22/7/21,27.049999237060547,27.190000534057617,26.450000762939453,26.524999618530273,6420000
23/7/21,27.190000534057617,27.469999313354492,26.920000076293945,27.209999084472656,4931900
26/7/21,33.790000915527344,34.33000183105469,31.37000084,31.530000686645508,16681800
27/7/21,33,33.220001220703125,31.860000610351562,32.599998474121094,9760400
28/7/21,35.18000030517578,35.5,33.59000015258789,34.439998626708984,10204300
29/7/21,34.150001525878906,35.15999984741211,33.95000076293945,34.88999938964844,6874000
30/7/21,34.73500061035156,34.75,33.31999969482422,33.650001525878906,4946900
2/8/21,33.54999923706055,34.74000168,33.54999923706055,34.540000915527344,5498500
3/8/21,31.87000084,33.474998474121094,31.81999969482422,33.189998626708984,5924300
4/8/21,33.13999938964844,33.45000076293945,32.900001525878906,33.04499816894531,18359800
5/8/21,33.720001220703125,34.439998626708984,31.62000084,31.684999465942383,6014400
6/8/21,36.00999832,36.25999832,33.790000915527344,34.150001525878906,7089700
9/8/21,38.54999923706055,38.849998474121094,37.59000015258789,37.880001068115234,8201100
10/8/21,37.79999923706055,39.529998779296875,36.74000168,38.63999938964844,6035100
11/8/21,38.869998931884766,39.27000045776367,38.43000030517578,38.439998626708984,5568000
12/8/21,36.869998931884766,39.86000061035156,36.33000183105469,37.400001525878906,4671200
13/8/21,38.369998931884766,38.939998626708984,38.15999984741211,38.69499969482422,4187300
16/8/21,37.939998626708984,38.880001068115234,37.75,38.709999084472656,4043300
17/8/21,36.61000061035156,38.20000076293945,36.45000076293945,38.13999938964844,4994300
18/8/21,35.33000183105469,37,35.27000045776367,36.5,5513800
19/8/21,37.49000168,37.75,34.58000183105469,34.685001373291016,6477900
20/8/21,39.58000183105469,39.68000030517578,38.20000076293945,38.20500183105469,7337700
23/8/21,39.86000061035156,41.18000030517578,39.75,40.720001220703125,6347800
24/8/21,39.09000015258789,40.880001068115234,38.45000076293945,39.650001525878906,5292400
25/8/21,39.119998931884766,39.650001525878906,38.130001068115234,38.505001068115234,4674200
26/8/21,37.81999969482422,38.11000061035156,36.95000076293945,37.79499816894531,4233200
27/8/21,39.150001525878906,39.47999954223633,37.81999969482422,37.849998474121094,4604600
30/8/21,38.900001525878906,39.18000030517578,38.33000183105469,38.470001220703125,3080000
31/8/21,37.77000045776367,38.91999816894531,37.47999954223633,38.400001525878906,3718200
1/9/21,38.24000168,39,37.74000168,38.08000183105469,5947400
2/9/21,39.06999969482422,40.349998474121094,38.93000030517578,39.88999938964844,6552400
3/9/21,40.72999954223633,40.93000030517578,40,40.45000076293945,5408300
7/9/21,37.810001373291016,41.77000045776367,35.599998474121094,41.310001373291016,12766100
8/9/21,37.52000045776367,37.88999938964844,36.630001068115234,37.5,4659300
9/9/21,37.45000076293945,39.35499954223633,37.290000915527344,37.970001220703125,3551400
10/9/21,36.79999923706055,37.34000015258789,35.79999923706055,37.189998626708984,4900200
13/9/21,35.72999954223633,37.54999923706055,34.61000061035156,36.16999816894531,5570400
14/9/21,36.810001373291016,37.50999832,36.709999084472656,37.21500015258789,3861500
15/9/21,38.80500030517578,38.86000061035156,37.77000045776367,37.790000915527344,4443700
16/9/21,38,38.75999832,37.630001068115234,38.75999832,3353200
17/9/21,37.70000076293945,38.11000061035156,37.27000045776367,37.599998474121094,2510100
20/9/21,34.55500030517578,35.18000030517578,33.77000045776367,34.349998474121094,8659700
21/9/21,33.18000030517578,34.400001525878906,32.900001525878906,34,5516400
22/9/21,34.880001068115234,35.27000045776367,33.36000061035156,33.43000030517578,5534400
23/9/21,35.88999938964844,36,34.790000915527344,34.810001373291016,3663600
24/9/21,34.22999954223633,34.41999816894531,32.900001525878906,32.97999954223633,6720700
27/9/21,34.18000030517578,35,33.84000015258789,34.94499969482422,3662100
28/9/21,32.72999954223633,33.61000061035156,32.439998626708984,33.540000915527344,5146000
29/9/21,32.119998931884766,33.13999938964844,32.099998474121094,32.939998626708984,3422400
30/9/21,33.849998474121094,34.439998626708984,33.290000915527344,34.04999923706055,5149000
1/10/21,37.189998626708984,37.470001220703125,36.560001373291016,37.099998474121094,8586900
4/10/21,39.130001068115234,39.150001525878906,36,37,8723300
5/10/21,40.439998626708984,40.45000076293945,39.20000076293945,39.36000061035156,7116200
6/10/21,42.779998779296875,42.91999816894531,41.77000045776367,42.599998474121094,9778700
7/10/21,41.54999923706055,42.75,41.400001525878906,42.06999969482422,6740900
8/10/21,42.34000015258789,42.75,41.97999954223633,42.540000915527344,4901100
11/10/21,44.314998626708984,44.81999969482422,43.75,43.900001525878906,7734400
12/10/21,42.45000076293945,44.369998931884766,42.29999923706055,44.369998931884766,7659600
13/10/21,44.650001525878906,44.75,42.02000045776367,42.369998931884766,7366400
14/10/21,44.90999984741211,45.439998626708984,44.58000183105469,44.869998931884766,7368900
15/10/21,47.40999984741211,48.220001220703125,46.33000183105469,46.779998779296875,11638700
18/10/21,45.650001525878906,48.29999923706055,44.97999954223633,47.11000061035156,10138000
19/10/21,48.81999969482422,48.849998474121094,46.04999923706055,47,15346400
20/10/21,51.75,52.68000030517578,48.99000168,49.02000045776367,13683700
21/10/21,48.970001220703125,51.83000183105469,48.70000076293945,51.349998474121094,11433700
22/10/21,48.75,49.79999923706055,46.79999923706055,49.68000030517578,9146600
25/10/21,50.88999938964844,51.49000168,50.400001525878906,50.52000045776367,7487500
26/10/21,49.43000030517578,51.38800048828125,49.16999816894531,50.810001373291016,5926000
27/10/21,46.70000076293945,47.720001220703125,46.16999816894531,46.66999816894531,8355200
28/10/21,48.685001373291016,49,46.31999969482422,48.70000076293945,5163600
29/10/21,49.689998626708984,50,48.22999954223633,48.560001373291016,4692100
1/11/21,49.24000168,49.540000915527344,48.59000015258789,49.279998779296875,4111100
2/11/21,50.459999084472656,51,50.060001373291016,50.630001068115234,7164200
3/11/21,50.119998931884766,50.47999954223633,48.689998626708984,49.65999984741211,4975900
4/11/21,48.869998931884766,50,48.400001525878906,49.5,4061500
5/11/21,48.56999969482422,49.560001373291016,48.349998474121094,49.30500030517578,3083800
8/11/21,52.29999923706055,52.849998474121094,51.560001373291016,51.97999954223633,7789000
9/11/21,53.49000168,54.08000183105469,52.25999832,53.744998931884766,6752000
10/11/21,53.41999816894531,55.04999923706055,52.93000030517578,53.99000168,10161700
11/11/21,52.189998626708984,53.95000076293945,52.130001068115234,52.724998474121094,6226100
12/11/21,51.470001220703125,51.70199966430664,50.279998779296875,51.689998626708984,6305400
15/11/21,51.18000030517578,53,50.79999923706055,52.189998626708984,3812700
16/11/21,47.06999969482422,49.47999954223633,46.880001068115234,48.81999969482422,8728800
17/11/21,48.380001068115234,48.439998626708984,46.880001068115234,47.5,4776600
18/11/21,46.47999954223633,47.45000076293945,45,47.25999832,7984700
19/11/21,47.13999938964844,47.49000168,46.13999938964844,46.375,5052000
22/11/21,45.150001525878906,47.400001525878906,45.04999923706055,47.400001525878906,4457200
23/11/21,46.880001068115234,47,45.70000076293945,45.959999084472656,3650200
24/11/21,46.41999816894531,47.709999084472656,45.150001525878906,45.630001068115234,3057300
26/11/21,44.33000183105469,44.720001220703125,43.709999084472656,44.279998779296875,4545900
29/11/21,47.18000030517578,47.790000915527344,46,46.48500061035156,4644600
30/11/21,46.220001220703125,48.34000015258789,45.47999954223633,47.45000076293945,5442700
1/12/21,44.869998931884766,47.900001525878906,44.77000045776367,47.04999923706055,5090800
2/12/21,45.38999938964844,45.66999816894531,44.08000183105469,44.58000183105469,4718000
3/12/21,41.849998474121094,45.18000030517578,40.50999832,45.05500030517578,9818900
6/12/21,38.400001525878906,39.16999816894531,36.689998626708984,38.04999923706055,10139700
7/12/21,40.099998474121094,41.599998474121094,39.75999832,40.400001525878906,7786200
8/12/21,40.33000183105469,41.00999832,39.650001525878906,39.689998626708984,4088100
9/12/21,37.099998474121094,39.29999923706055,37.00999832,39.15999984741211,6159800
10/12/21,37.279998779296875,38.869998931884766,36.45000076293945,38.75,5132200
13/12/21,35.40999984741211,37.060001373291016,34.61000061035156,36.93000030517578,7494600
14/12/21,36.70000076293945,36.75,35.25,35.56999969482422,4453600
15/12/21,37.65999984741211,37.93000030517578,35.369998931884766,36.529998779296875,7307500
16/12/21,36.310001373291016,37.63999938964844,35.66999816894531,37.61000061035156,4222600
17/12/21,34.41999816894531,35.75,33.91999816894531,34.849998474121094,5699400
20/12/21,34.470001220703125,34.5,33.20000076293945,33.81999969482422,5573500
21/12/21,36.529998779296875,36.599998474121094,35.70000076293945,35.79999923706055,4923100
22/12/21,37,37.380001068115234,36.18000030517578,36.599998474121094,3706400
23/12/21,39.13499832,39.33000183105469,36.45000076293945,36.74000168,5511000
27/12/21,39.290000915527344,39.939998626708984,39.00999832,39.400001525878906,4853200
28/12/21,36.32600021362305,37.689998626708984,35.810001373291016,37.599998474121094,5865300
29/12/21,35.36000061035156,36.540000915527344,35.22999954223633,35.85499954223633,4153000
30/12/21,35.38999938964844,36,35.209999084472656,35.38999938964844,3948700
31/12/21,34.25,36.24000168,34.130001068115234,36,4769600
3/1/22,34.27000045776367,35.38999938964844,34.099998474121094,35.290000915527344,3761700
4/1/22,34.65999984741211,35.5,34.02000045776367,34.99000168,4182400
5/1/22,32.49000168,35,32.41999816894531,34.70000076293945,5295000
6/1/22,31.940000534057617,32.49000168,31.25,31.989999771118164,6379400
7/1/22,30.735000610351562,31.40999984741211,30.100000381469727,31.25,8494900
10/1/22,30.170000076293945,30.649999618530273,28.950000762939453,29.559999465942383,8237600
11/1/22,31.149999618530273,31.489999771118164,29.84000015258789,30.170000076293945,7310600
12/1/22,31.950000762939453,32.5,31.479999542236328,31.959999084472656,7312700
13/1/22,30.5,32.59000015258789,30.10700035095215,32.20500183105469,6719300
14/1/22,30.530000686645508,31.200000762939453,30.020000457763672,30.040000915527344,4534000
18/1/22,28.56999969482422,29.399999618530273,28.25,29.270000457763672,7143100
19/1/22,28.020000457763672,29.549999237060547,28,28.950000762939453,5702500
20/1/22,29.020000457763672,29.68000030517578,28.649999618530273,28.780000686645508,6624400
21/1/22,25.59000015258789,26.729999542236328,25.059999465942383,26.15999984741211,15644200
24/1/22,25.89699935913086,26,22.219999313354492,22.56999969482422,16244700
25/1/22,25.43000030517578,25.950000762939453,24.579999923706055,25.549999237060547,8392700
26/1/22,25.440000534057617,27.399999618530273,25.25,26.5,7612800
27/1/22,24.110000610351562,25.809999465942383,24.06999969482422,25.454999923706055,5814700
28/1/22,25.735000610351562,25.75,24.62000084,25.049999237060547,5559900
31/1/22,26.239999771118164,26.489999771118164,25.170000076293945,25.649999618530273,4465400
1/2/22,26.270000457763672,26.75,25.90999984741211,26.610000610351562,4524800
2/2/22,25.549999237060547,26.139999389648438,25.010000228881836,26.139999389648438,4057400
3/2/22,24.62999916,25.37000084,24.520000457763672,24.860000610351562,4814300
4/2/22,27.959999084472656,28.239999771118164,25.510000228881836,25.510000228881836,6349100
7/2/22,30.56999969482422,31.170000076293945,29.600000381469727,29.700000762939453,8606400
8/2/22,31.350000381469727,31.360000610351562,29.68000030517578,30.34000015258789,6905600
9/2/22,32.08000183105469,32.08000183105469,30.5,31.25,6358500
10/2/22,31,32.70000076293945,30.670000076293945,31.165000915527344,8049200
11/2/22,29.610000610351562,31.100000381469727,29.239999771118164,30.584999084472656,8029300
14/2/22,29.450000762939453,30.049999237060547,29.040000915527344,29.579999923706055,4587300
15/2/22,31.290000915527344,31.399999618530273,30.87999916,31.010000228881836,3545600
16/2/22,31.12000084,31.5,30.399999618530273,31.100000381469727,3790100
17/2/22,28.34000015258789,29.98699951171875,28.299999237060547,29.90999984741211,7360500
18/2/22,27.299999237060547,28.170000076293945,26.969999313354492,28.139999389648438,7645700
22/2/22,25.93000030517578,26.479999542236328,25.5,25.649999618530273,7816500
23/2/22,25.62999916,26.87000084,25.37999916,26.739999771118164,4338200
24/2/22,26.59000015258789,27.600000381469727,24.030000686645508,24.12999916,10243600
25/2/22,27.174999237060547,27.34000015258789,24.559999465942383,27.170000076293945,4890100
28/2/22,29.389999389648438,29.5,26.899999618530273,27,7090500
1/3/22,30.75,31.290000915527344,29.90999984741211,31.225000381469727,7559500
2/3/22,30.177000045776367,31.799999237060547,29.799999237060547,30.649999618530273,4982500
3/3/22,28.110000610351562,30.25,28.010000228881836,30.190000534057617,4380200
4/3/22,26.12999916,27.93000030517578,25.559999465942383,27.75,6320000
7/3/22,24.670000076293945,26.440000534057617,24.559999465942383,25.90999984741211,6599900
8/3/22,25.5,26.360000610351562,25.15999984741211,25.49500084,5618000
9/3/22,28.100000381469727,28.799999237060547,28,28.100000381469727,5106500
10/3/22,26.600000381469727,26.950000762939453,26,26.360000610351562,4564500
11/3/22,25.510000228881836,26.722000122070312,25.299999237060547,26.56999969482422,4703700
14/3/22,25.399999618530273,26.06999969482422,25.12000084,25.809999465942383,2646600
15/3/22,26.34000015258789,26.5,25.03499984741211,25.209999084472656,2447600
16/3/22,27.5,27.5,25.940000534057617,26.690000534057617,3676900
17/3/22,27.649999618530273,27.700000762939453,27.12000084,27.5,3223400
18/3/22,28.700000762939453,28.739999771118164,27.12999916,27.34000015258789,3433400
21/3/22,27.690000534057617,28.459999084472656,27.299999237060547,28.190000534057617,2927900
22/3/22,28.75,29.489999771118164,28.690000534057617,28.950000762939453,3865300
23/3/22,28.610000610351562,29.200000762939453,28.229999542236328,28.62999916,2347500
24/3/22,30.510000228881836,30.68000030517578,29,29.139999389648438,5407700
25/3/22,30.170000076293945,31.530000686645508,29.950000762939453,31.209999084472656,4851300
28/3/22,32.810001373291016,33.15999984741211,31.93000030517578,31.959999084472656,5912200
29/3/22,32.869998931884766,33.18000030517578,32.29999923706055,32.90999984741211,3836400
30/3/22,32.060001373291016,32.959999084472656,31.520000457763672,32.494998931884766,3701000
31/3/22,30.540000915527344,32.349998474121094,30.510000228881836,32.209999084472656,3344300
1/4/22,32.04999923706055,32.13999938964844,30.450000762939453,30.520000457763672,5141100
4/4/22,32.08000183105469,32.150001525878906,31.040000915527344,31.84000015258789,3972500
5/4/22,32.130001068115234,32.59000015258789,31.62000084,32.27000045776367,4528800
6/4/22,30.209999084472656,31.219999313354492,29.729999542236328,31.209999084472656,6273700
7/4/22,30.37999916,30.75,29.75,29.950000762939453,3769500
8/4/22,29.81999969482422,30.87999916,29.600000381469727,29.969999313354492,4316200
11/4/22,27.780000686645508,28.719999313354492,27.709999084472656,28.579999923706055,4708200
12/4/22,27.37999916,28.549999237060547,27.350000381469727,28.09000015258789,3301700
13/4/22,29.190000534057617,29.31999969482422,27.510000228881836,27.549999237060547,3446500
14/4/22,28.5,29.35300064086914,28.149999618530273,29.149999618530273,3070100
18/4/22,29.5,29.690000534057617,27.889999389648438,28.094999313354492,3587200
19/4/22,30.18000030517578,30.489999771118164,29.530000686645508,29.59000015258789,2927900
20/4/22,30.06999969482422,30.700000762939453,29.75,30.479999542236328,2293600
21/4/22,29.34000015258789,31.399999618530273,29.260000228881836,30.889999389648438,3202000
22/4/22,28.040000915527344,28.87000084,27.579999923706055,28.729999542236328,3365500
25/4/22,28.62000084,28.649999618530273,26.93000030517578,27.34000015258789,3479600
26/4/22,26.899999618530273,28.450000762939453,26.75,28.37000084,3538400
27/4/22,26.860000610351562,27.68000030517578,26.75,27.37999916,2455100
28/4/22,27.829999923706055,28.040000915527344,26.790000915527344,27.260000228881836,2307500
29/4/22,26.37999916,27.40999984741211,26.260000228881836,27.049999237060547,2725500
2/5/22,26.170000076293945,26.5,25.5,26.350000381469727,5133200
3/5/22,25.700000762939453,26.37999916,25.62000084,26.149999618530273,2991500
4/5/22,27.760000228881836,27.889999389648438,26.31999969482422,26.440000534057617,3229900
5/5/22,25.020000457763672,27.5,24.709999084472656,27.489999771118164,4696300
6/5/22,25.020000457763672,25.18000030517578,24.079999923706055,24.674999237060547,3800700
9/5/22,20.90399932861328,22.899999618530273,20.549999237060547,22.5,12949100
10/5/22,21.229999542236328,22.040000915527344,20.799999237060547,21.684999465942383,5847400
11/5/22,19.09000015258789,21.510000228881836,18.969999313354492,20.145000457763672,10259200
12/5/22,18.309999465942383,19.479999542236328,17.479999542236328,18.37999916,10183400
13/5/22,19.700000762939453,20.25,18.93000030517578,19.690000534057617,7480500
16/5/22,18.75,19.610000610351562,18.559999465942383,19.424999237060547,4423700
17/5/22,19.309999465942383,19.850000381469727,18.850000381469727,19.450000762939453,4136600
18/5/22,18.549999237060547,19.040000915527344,18.12000084,18.975000381469727,4761500
19/5/22,19.530000686645508,19.81999969482422,18.549999237060547,18.68000030517578,5248500
20/5/22,18.739999771118164,19.989999771118164,18.270000457763672,19.829999923706055,3937000
23/5/22,18.440000534057617,20,18.40999984741211,19.299999237060547,3804600
24/5/22,18.62000084,18.87000084,17.950000762939453,18.440000534057617,5386700
25/5/22,19.06999969482422,19.43000030517578,18.5,18.670000076293945,2746100
26/5/22,19.040000915527344,19.450000762939453,18.020000457763672,18.12000084,3660000
27/5/22,18.959999084472656,19.290000915527344,18.200000762939453,18.93000030517578,3971500
31/5/22,20.540000915527344,21.100000381469727,20.110000610351562,20.709999084472656,4838500
1/6/22,19.469999313354492,20.84000015258789,19.25200080871582,20.639999389648438,3762300
2/6/22,19.950000762939453,20.110000610351562,19.079999923706055,19.12000084,3508600
3/6/22,19.260000228881836,19.665000915527344,19.110000610351562,19.610000610351562,2465500
6/6/22,20.139999389648438,20.75,19.90999984741211,20.5,3755900
7/6/22,20.219999313354492,20.399999618530273,18.799999237060547,19.049999237060547,3287700
8/6/22,19.530000686645508,20.12999916,19.450000762939453,19.65999984741211,4892800
9/6/22,19.40999984741211,20.020000457763672,19.37700080871582,19.530000686645508,2361300
10/6/22,18.68000030517578,19.209999084472656,18.450000762939453,19.06999969482422,4147100
13/6/22,14.984000205993652,15.93999958,14.460000038146973,15.229999542236328,12296300
14/6/22,14.359999656677246,15.239999771118164,14.279999732971191,14.619999885559082,9032800
15/6/22,14.06000042,14.529999732971191,13.170000076293945,13.880000114440918,15932100
16/6/22,12.734999656677246,13.770000457763672,12.600000381469727,13.529999732971191,8503400
17/6/22,12.470000267028809,12.920000076293945,12,12.529999732971191,11288200
21/6/22,13.510000228881836,14,12.75,12.760000228881836,31541100
22/6/22,12.960000038146973,13.65999984741211,12.730999946594238,13.15999984741211,28321800
23/6/22,13.68999958,13.710000038146973,13.029999732971191,13.380000114440918,5803700
24/6/22,13.850000381469727,14.229999542236328,13.399999618530273,13.885000228881836,7367900
27/6/22,13.510000228881836,13.93999958,13.149999618530273,13.90999984741211,5403000
28/6/22,13.25,13.850000381469727,13.180000305175781,13.600000381469727,5575000
29/6/22,13.319999694824219,13.380000114440918,12.960000038146973,13.170000076293945,4122800
30/6/22,12.06000042,12.600000381469727,11.949999809265137,12.59000015258789,8480200
1/7/22,12.25,12.600000381469727,12.130000114440918,12.31000042,5654100
5/7/22,12.930000305175781,13.039999961853027,12.100000381469727,12.25,4583900
6/7/22,12.579999923706055,12.890000343322754,12.430000305175781,12.829999923706055,4013200
7/7/22,13.75,13.789999961853027,12.550000190734863,12.65999984741211,3506900
8/7/22,13.770000457763672,14.119999885559082,13.25,13.460000038146973,3776200
11/7/22,12.850000381469727,13.18999958,12.760000228881836,13.050000190734863,2516900
12/7/22,12.210000038146973,13.630000114440918,12.130000114440918,12.479999542236328,3590700
13/7/22,12.40999984741211,13.039999961853027,11.920000076293945,12.050000190734863,4400300
14/7/22,13.130000114440918,13.300000190734863,12.319999694824219,12.350000381469727,3358100
15/7/22,13.699999809265137,13.699999809265137,13.210000038146973,13.550000190734863,4207700
18/7/22,14.079999923706055,14.850000381469727,13.930000305175781,14.34000015258789,4998900
19/7/22,15.380000114440918,15.720000267028809,14.420000076293945,14.59000015258789,6166700
20/7/22,15.579999923706055,16.149999618530273,15.399999618530273,15.729999542236328,6516300
21/7/22,15.039999961853027,15.100000381469727,14.520000457763672,14.920000076293945,3624100
22/7/22,14.479999542236328,15.470000267028809,14.479999542236328,15.329999923706055,3494500
25/7/22,13.760000228881836,14.199999809265137,13.550000190734863,14.130000114440918,3744600
26/7/22,13,13.25,12.90999984741211,13.09000015258789,3781600
27/7/22,14.229999542236328,14.479999542236328,13.180000305175781,13.220000267028809,3672500
28/7/22,14.829999923706055,14.920000076293945,14,14.470000267028809,5440200
29/7/22,14.800000190734863,15.149999618530273,14.479999542236328,14.670000076293945,3871900
1/8/22,14.210000038146973,14.729999542236328,14.050000190734863,14.289999961853027,2501600
2/8/22,14.180000305175781,14.75,14,14.149999618530273,2909400
3/8/22,14.520000457763672,14.699999809265137,14.359999656677246,14.390000343322754,4461700
4/8/22,13.989999771118164,14.5,13.93999958,14.140000343322754,2676600
5/8/22,14.229999542236328,14.59000015258789,14.140000343322754,14.380000114440918,2822000
8/8/22,15.140000343322754,15.229999542236328,14.880000114440918,14.890000343322754,3930200
9/8/22,14.350000381469727,14.789999961853027,14.31000042,14.75,3216200
10/8/22,14.960000038146973,15.199999809265137,14.760000228881836,15.140000343322754,3890200
11/8/22,15.180000305175781,15.923999786376953,15.140000343322754,15.625,4200400
12/8/22,15.220000267028809,15.350000381469727,14.859999656677246,14.979999542236328,3124000
15/8/22,15.06000042,15.300000190734863,15,15.18500042,2426400
16/8/22,14.93999958,15.109999656677246,14.800000190734863,15.06000042,1929300
17/8/22,14.369999885559082,14.819999694824219,14.319999694824219,14.765000343322754,3095300
18/8/22,14.479999542236328,14.680000305175781,14.40999984741211,14.529999732971191,2138900
19/8/22,13.239999771118164,13.529999732971191,13.18999958,13.449999809265137,3975500
22/8/22,12.93999958,13.229999542236328,12.880000114440918,13.045000076293945,2422500
23/8/22,13.529999732971191,13.59000015258789,13.130000114440918,13.15999984741211,1986700
24/8/22,13.59000015258789,13.729999542236328,13.390000343322754,13.475000381469727,1582600
25/8/22,13.399999618530273,13.699999809265137,13.329999923706055,13.539999961853027,1283300
26/8/22,12.666999816894531,13.579999923706055,12.600000381469727,13.529999732971191,2846400
29/8/22,12.59000015258789,12.739999771118164,12.210000038146973,12.255000114440918,2666600
30/8/22,12.34000015258789,12.829999923706055,12.06000042,12.765000343322754,2567600
31/8/22,12.539999961853027,12.75,12.319999694824219,12.539999961853027,2365200
1/9/22,12.279999732971191,12.420000076293945,12.039999961853027,12.375,3225200
2/9/22,12.380000114440918,12.75,12.180000305175781,12.635000228881836,2457600
6/9/22,11.720000267028809,12.470000267028809,11.720000267028809,12.345000267028809,4957000
7/9/22,12.180000305175781,12.239999771118164,11.670000076293945,11.68500042,4411500
8/9/22,12.109999656677246,12.390000343322754,12.010000228881836,12.180000305175781,2227200
9/9/22,13.449999809265137,13.479999542236328,13.100000381469727,13.15999984741211,4067200
12/9/22,14.149999618530273,14.270000457763672,13.850000381469727,14.050000190734863,3611000
13/9/22,12.649999618530273,13.539999961853027,12.479999542236328,13.454999923706055,3090700
14/9/22,12.359999656677246,12.699999809265137,12.170000076293945,12.654999732971191,2672100
15/9/22,12.100000381469727,12.529999732971191,12.06000042,12.390000343322754,2135300
16/9/22,11.979999542236328,12.119999885559082,11.75,12.079999923706055,2803600
19/9/22,12.09000015258789,12.140000343322754,11.5,11.56499958,4131400
20/9/22,11.65999984741211,11.93999958,11.579999923706055,11.744999885559082,1742300
21/9/22,11.65999984741211,12.210000038146973,11.600000381469727,11.859999656677246,2534100
22/9/22,11.739999771118164,11.84000015258789,11.430000305175781,11.704999923706055,2750800
23/9/22,11.194999694824219,11.569999694824219,11.029999732971191,11.5,4062000
26/9/22,11.390000343322754,11.529999732971191,11.239999771118164,11.25,2208700
27/9/22,11.359999656677246,12.140000343322754,11.149999618530273,11.979999542236328,3357700
28/9/22,11.680000305175781,11.779999732971191,11.300000190734863,11.359999656677246,2986800
29/9/22,11.329999923706055,11.710000038146973,11.170000076293945,11.539999961853027,2558200
30/9/22,11.40999984741211,12,11.210000038146973,11.260000228881836,2750200
3/10/22,11.65999984741211,11.84000015258789,11.289999961853027,11.364999771118164,3100300
4/10/22,12.100000381469727,12.210000038146973,11.869999885559082,11.970000267028809,3677200
5/10/22,11.989999771118164,12.109999656677246,11.710000038146973,11.890000343322754,3698800
6/10/22,11.949999809265137,12.119999885559082,11.779999732971191,12,2006900
7/10/22,11.350000381469727,11.779999732971191,11.289999961853027,11.779999732971191,2751900
10/10/22,11.329999923706055,11.43999958,11.220000267028809,11.369999885559082,2369200
11/10/22,11.15999984741211,11.329999923706055,11.069999694824219,11.28499984741211,1944700
12/10/22,11.210000038146973,11.350000381469727,11.15999984741211,11.18999958,1483700
